crate_name,err_id,category,ignored,file,start_line,start_col,end_line,end_col
ndless-sys,0,foreign_functions,false,"src/lib.rs",5307,40,5307,44
ndless-sys,0,foreign_functions,false,"src/lib.rs",5307,49,5307,53
ndless-sys,0,foreign_functions,false,"src/lib.rs",5310,42,5310,46
ndless-sys,0,foreign_functions,false,"src/lib.rs",5310,51,5310,55
ndless-sys,0,foreign_functions,false,"src/lib.rs",5313,23,5313,27
ndless-sys,0,foreign_functions,false,"src/lib.rs",5313,32,5313,36
ndless-sys,0,foreign_functions,false,"src/lib.rs",5316,25,5316,29
ndless-sys,0,foreign_functions,false,"src/lib.rs",5316,34,5316,38
ndless-sys,0,foreign_functions,false,"src/lib.rs",5319,24,5319,28
ndless-sys,0,foreign_functions,false,"src/lib.rs",5319,33,5319,37
ndless-sys,0,foreign_functions,false,"src/lib.rs",5322,26,5322,30
ndless-sys,0,foreign_functions,false,"src/lib.rs",5322,35,5322,39
ndless-sys,0,foreign_functions,false,"src/lib.rs",5325,26,5325,30
ndless-sys,0,foreign_functions,false,"src/lib.rs",5325,35,5325,39
ndless-sys,0,foreign_functions,false,"src/lib.rs",5328,28,5328,32
ndless-sys,0,foreign_functions,false,"src/lib.rs",5328,37,5328,41
ndless-sys,0,foreign_functions,false,"src/lib.rs",5331,26,5331,30
ndless-sys,0,foreign_functions,false,"src/lib.rs",5331,35,5331,39
ndless-sys,0,foreign_functions,false,"src/lib.rs",5334,28,5334,32
ndless-sys,0,foreign_functions,false,"src/lib.rs",5334,37,5334,41
ndless-sys,0,foreign_functions,false,"src/lib.rs",5337,25,5337,29
ndless-sys,0,foreign_functions,false,"src/lib.rs",5337,34,5337,38
ndless-sys,0,foreign_functions,false,"src/lib.rs",5340,27,5340,31
ndless-sys,0,foreign_functions,false,"src/lib.rs",5340,36,5340,40
ndless-sys,0,foreign_functions,false,"src/lib.rs",5343,28,5343,32
ndless-sys,0,foreign_functions,false,"src/lib.rs",5343,66,5343,70
ndless-sys,0,foreign_functions,false,"src/lib.rs",5346,30,5346,34
ndless-sys,0,foreign_functions,false,"src/lib.rs",5346,68,5346,72
ndless-sys,0,foreign_functions,false,"src/lib.rs",5349,23,5349,27
ndless-sys,0,foreign_functions,false,"src/lib.rs",5349,32,5349,36
ndless-sys,0,foreign_functions,false,"src/lib.rs",5352,25,5352,29
ndless-sys,0,foreign_functions,false,"src/lib.rs",5352,34,5352,38
ndless-sys,0,foreign_functions,false,"src/lib.rs",5355,28,5355,32
ndless-sys,0,foreign_functions,false,"src/lib.rs",5355,39,5355,43
ndless-sys,0,foreign_functions,false,"src/lib.rs",5355,48,5355,52
ndless-sys,0,foreign_functions,false,"src/lib.rs",5358,30,5358,34
ndless-sys,0,foreign_functions,false,"src/lib.rs",5358,41,5358,45
ndless-sys,0,foreign_functions,false,"src/lib.rs",5358,50,5358,54
ndless-sys,0,foreign_functions,false,"src/lib.rs",5361,29,5361,33
ndless-sys,0,foreign_functions,false,"src/lib.rs",5361,40,5361,44
ndless-sys,0,foreign_functions,false,"src/lib.rs",5361,49,5361,53
